"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1343.5	719.5	83	"Dead"
"2"	5	1367	710	192	"Alive"
"3"	6	1370.5	705	219	"Alive"
"4"	7	1377.5	680	215	"Alive"
"5"	8	1388	670	240	"Alive"
"6"	9	1378.5	662	289	"Alive"
"7"	10	1365	643.5	300	"Alive"
"8"	11	1363	636.5	310	"Alive"
"9"	12	1367.5	640	302	"Alive"
"10"	13	1367.5	654	350	"Alive"
