"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	568	86.5	328	"Dead"
"2"	5	569.5	99	283	"Dead"
"3"	6	549.5	79.5	273	"Dead"
"4"	7	546.5	88	198	"Dead"
"5"	8	546.5	86.5	232	"Dead"
"6"	9	541	81.5	246	"Dead"
"7"	10	525.5	70.5	177	"Dead"
"8"	11	521.5	54.5	143	"Dead"
"9"	12	520.5	44.5	151	"Dead"
"10"	13	510	40.5	139	"Alive"
"11"	14	510.5	42.5	136	"Dead"
"12"	15	510.5	31.5	119	"Dead"
"13"	16	512.5	24	99	"Dead"
