"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	105	84	163	"Alive"
"2"	3	102	79	153	"Alive"
"3"	4	97.5	76.5	167	"Alive"
"4"	5	93	78	187	"Alive"
"5"	6	82.5	70.5	236	"Alive"
"6"	7	65	60	288	"Alive"
"7"	8	50.5	58	245	"Alive"
"8"	9	39	59	245	"Alive"
"9"	10	29.5	61	254	"Alive"
"10"	11	27.5	59.5	156	"Alive"
