"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	37	923.5	202	"Alive"
"2"	6	43	937	229	"Alive"
"3"	7	57	928.5	185	"Alive"
"4"	8	73.5	931	186	"Alive"
"5"	9	97.5	927.5	250	"Alive"
"6"	10	105.5	930.5	249	"Alive"
"7"	11	121	921	238	"Alive"
"8"	12	128.5	919	288	"Alive"
"9"	13	134	890.5	350	"Alive"
"10"	14	134	883.5	410	"Dead"
"11"	15	126	877	122	"Alive"
"12"	16	127	864	86	"Dead"
