"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	474.5	839.5	117	"Alive"
"2"	3	471.5	838	173	"Alive"
"3"	4	472	833.5	200	"Alive"
"4"	5	474	832.5	180	"Alive"
"5"	6	485	833	225	"Alive"
"6"	7	489	827.5	233	"Alive"
"7"	8	487	831.5	247	"Alive"
"8"	9	490.5	824	277	"Alive"
"9"	10	495	810.5	257	"Alive"
"10"	11	504.5	798	248	"Alive"
"11"	12	517	791	255	"Alive"
"12"	13	531.5	790	319	"Alive"
