"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	31	1319.5	92.5	214	"Alive"
"2"	32	1338.5	78	325	"Transitional"
"3"	33	1335.5	56	338	"Transitional"
"4"	34	1325.5	58.5	307	"Transitional"
"5"	35	1334	63	189	"Dead"
"6"	36	1316	71.5	202	"Alive"
"7"	37	1318	93	178	"Dead"
"8"	38	1327	116	79	"UnStained"
"9"	39	1332.5	123.5	150	"UnStained"
