"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	83	194.5	225	"Alive"
"2"	8	96	202.5	268	"Alive"
"3"	9	99.5	216	301	"Alive"
"4"	10	102	222.5	331	"Alive"
"5"	11	99	227	331	"Alive"
"6"	12	89.5	228	322	"Alive"
"7"	13	87.5	236	344	"Alive"
"8"	14	74	247.5	376	"Alive"
"9"	15	67	249.5	368	"Alive"
