"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	13	48.5	157	"Alive"
"2"	8	16	51.5	237	"Alive"
"3"	9	17	50.5	347	"Alive"
"4"	10	18.5	50	397	"Alive"
"5"	11	31	58	172	"Alive"
"6"	12	34	61.5	232	"Alive"
"7"	13	34	77.5	414	"Alive"
"8"	14	41.5	91.5	394	"Alive"
"9"	15	44	83.5	403	"Alive"
"10"	16	55	74	403	"Alive"
"11"	17	59	81.5	392	"Alive"
"12"	18	46.5	89.5	401	"Alive"
"13"	19	48.5	85	399	"Alive"
