"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	980.5	680	124	"Alive"
"2"	4	979.5	675.5	122	"Alive"
"3"	5	981.5	683	137	"Alive"
"4"	6	978	680	148	"Alive"
"5"	7	972.5	681	146	"Alive"
"6"	8	980	676	153	"Alive"
"7"	9	965	676.5	162	"Alive"
"8"	10	955.5	679	176	"Alive"
"9"	11	953	688.5	103	"Alive"
"10"	12	946.5	712	139	"Alive"
