"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	262	8	170	"Transitional"
"2"	20	261.5	19.5	186	"Alive"
"3"	21	245.5	22	215	"Alive"
"4"	22	232	29	181	"Alive"
"5"	23	223	29.5	208	"Transitional"
"6"	24	217	50	206	"Transitional"
"7"	25	208	50	232	"Transitional"
"8"	26	211.5	57	266	"Transitional"
"9"	27	211.5	54.5	137	"Transitional"
"10"	28	218.5	42.5	109	"Dead"
"11"	29	216.5	64	223	"Dead"
