"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	589.5	165.5	218	"Dead"
"2"	8	596	160.5	264	"Alive"
"3"	9	592	158.5	290	"Alive"
"4"	10	589	155	296	"Alive"
"5"	11	580.5	150	309	"Alive"
"6"	12	576	149	335	"Alive"
"7"	13	558	150.5	274	"Alive"
"8"	14	575	149.5	285	"Alive"
"9"	15	563.5	137	287	"Alive"
"10"	16	552	127	325	"Alive"
"11"	17	542	117.5	327	"Alive"
"12"	18	542	89	338	"Alive"
