"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	489.5	610.5	220	"Alive"
"2"	29	493	610.5	276	"Alive"
"3"	30	483	606	254	"Alive"
"4"	31	472	628	218	"Alive"
"5"	32	497	636.5	114	"Dead"
"6"	33	497.5	641	350	"Dead"
"7"	34	491.5	644.5	153	"Dead"
"8"	35	489	651.5	176	"Dead"
"9"	36	484	631.5	115	"Transitional"
"10"	37	486.5	615	131	"Alive"
"11"	38	483.5	608.5	187	"Alive"
"12"	39	481	633	173	"Alive"
