"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	936	328	202	"Alive"
"2"	26	932.5	330	204	"Alive"
"3"	27	948.5	320.5	64	"UnStained"
"4"	28	965.5	332	226	"Transitional"
"5"	29	951.5	320	220	"Alive"
"6"	30	935	305	243	"Alive"
"7"	31	935.5	276	158	"Alive"
"8"	32	920.5	262	175	"Alive"
"9"	33	930	289	138	"Alive"
"10"	34	940	287	230	"Alive"
"11"	35	921.5	278.5	130	"Transitional"
"12"	36	926.5	289.5	323	"Alive"
