"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	154.5	20.5	130	"Alive"
"2"	5	152.5	23	194	"Alive"
"3"	6	149	22	292	"Alive"
"4"	7	149.5	36	324	"Alive"
"5"	8	147	38	369	"Alive"
"6"	9	147	46	382	"Alive"
"7"	10	152	49	413	"Alive"
"8"	11	153.5	53.5	415	"Alive"
"9"	12	152	66.5	442	"Alive"
"10"	13	154	61.5	484	"Alive"
