"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1127	918	155	"Alive"
"2"	27	1123.5	918	306	"Dead"
"3"	28	1113	924	204	"Alive"
"4"	29	1110	925	520	"Alive"
"5"	30	1105	922.5	250	"Alive"
"6"	31	1113.5	903	279	"Dead"
"7"	32	1105.5	907	237	"Dead"
"8"	33	1123.5	903	168	"Alive"
"9"	34	1117.5	887.5	161	"Dead"
