"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	400	102.5	254	"Alive"
"2"	4	394.5	97.5	205	"Alive"
"3"	5	400.5	95	103	"Alive"
"4"	6	405.5	87	116	"Alive"
"5"	7	409	82	121	"Alive"
"6"	8	416	77.5	206	"Alive"
"7"	9	420.5	73.5	263	"Alive"
"8"	10	421.5	73	308	"Alive"
"9"	11	421	73.5	266	"Alive"
"10"	12	423	75.5	273	"Alive"
"11"	13	433	75	306	"Alive"
