"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	75.5	620.5	183	"Transitional"
"2"	4	71.5	622	127	"Alive"
"3"	5	72.5	624.5	148	"Alive"
"4"	6	70	621	189	"Alive"
"5"	7	67.5	607	177	"Alive"
"6"	8	69	591	181	"Alive"
"7"	9	72	588	216	"Alive"
"8"	10	73	567.5	211	"Alive"
"9"	11	73.5	568	212	"Alive"
"10"	12	68	562	241	"Alive"
"11"	13	61	555	267	"Alive"
"12"	14	55.5	552	228	"Alive"
