"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	195.5	709	219	"Alive"
"2"	10	219	727.5	187	"Alive"
"3"	11	228.5	738	198	"Alive"
"4"	12	222	739	168	"Alive"
"5"	13	235.5	738.5	176	"Alive"
"6"	14	253	734.5	198	"Alive"
"7"	15	252	752.5	124	"Transitional"
"8"	16	251.5	754	88	"Alive"
"9"	17	250	741.5	114	"Alive"
