"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	203.5	153.5	140	"Transitional"
"2"	3	217	160	163	"Alive"
"3"	4	210.5	156	159	"Alive"
"4"	5	192	135	178	"Alive"
"5"	6	184.5	134.5	186	"Alive"
"6"	7	168	137	236	"Alive"
"7"	8	171.5	145	211	"Alive"
"8"	9	184.5	156	229	"Alive"
"9"	10	207	147.5	205	"Alive"
