"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	259	718	228	"Alive"
"2"	14	248.5	707	267	"Alive"
"3"	15	266	713	249	"Alive"
"4"	16	269	719	247	"Alive"
"5"	17	274	716	228	"Alive"
"6"	18	269.5	726.5	241	"Dead"
"7"	19	267.5	732.5	210	"Dead"
"8"	20	244	731	224	"Dead"
"9"	21	231	729	388	"Alive"
