"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	6	140	148	"Alive"
"2"	6	25.5	132	331	"Alive"
"3"	7	23	109.5	311	"Alive"
"4"	8	27.5	85.5	290	"Alive"
"5"	9	34	61	336	"Alive"
"6"	10	50.5	48	356	"Alive"
"7"	11	76	50.5	226	"Alive"
"8"	12	66.5	28.5	225	"Alive"
"9"	13	60	22.5	247	"Alive"
"10"	14	71	24	163	"Alive"
