"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	498	74.5	114	"Alive"
"2"	22	526.5	76	165	"Alive"
"3"	23	539	80	186	"Alive"
"4"	24	527	91	175	"Transitional"
"5"	25	516	82	329	"Transitional"
"6"	26	510.5	73	349	"Transitional"
"7"	27	513	75	592	"Transitional"
"8"	28	498.5	69	287	"Transitional"
"9"	29	504	66.5	409	"Dead"
"10"	30	504	58.5	498	"Alive"
