"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	181	181.5	172	"Transitional"
"2"	21	202.5	171.5	464	"Alive"
"3"	22	210	164.5	203	"Dead"
"4"	23	204	154	161	"Dead"
"5"	24	200	142	56	"Alive"
"6"	25	199	158	120	"Alive"
"7"	26	203	145.5	278	"Alive"
"8"	27	204	144	222	"Alive"
"9"	28	217	136	174	"Alive"
"10"	29	196	125.5	117	"Alive"
"11"	30	180.5	111	225	"Transitional"
"12"	31	188.5	114	188	"Transitional"
"13"	32	182	103.5	189	"Alive"
"14"	33	177	110.5	226	"Dead"
