"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	1041	746	125	"Transitional"
"2"	3	1048.5	735.5	165	"Alive"
"3"	4	1047.5	721.5	195	"Alive"
"4"	5	1041	717.5	208	"Alive"
"5"	6	1036.5	726.5	201	"Alive"
"6"	7	1034	729.5	238	"Alive"
"7"	8	1030	730	249	"Alive"
"8"	9	1021	736.5	253	"Alive"
"9"	10	1020	735.5	246	"Alive"
"10"	11	1012	743.5	266	"Transitional"
