"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	118.5	486	222	"Transitional"
"2"	23	122	478.5	250	"Transitional"
"3"	24	119	451.5	160	"Transitional"
"4"	25	122.5	444	202	"Transitional"
"5"	26	100	434	184	"Dead"
"6"	27	95	412.5	52	"Dead"
"7"	28	90	410.5	102	"Dead"
"8"	29	84.5	386	252	"Dead"
"9"	30	64	375.5	86	"Dead"
"10"	31	60.5	363	142	"Alive"
"11"	32	53.5	367.5	121	"Alive"
"12"	33	45.5	356	189	"Alive"
"13"	34	33.5	359	160	"Alive"
