"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	93.5	835	67	"Alive"
"2"	9	98.5	846.5	98	"Alive"
"3"	10	99	841.5	103	"Alive"
"4"	11	85	828.5	163	"Dead"
"5"	12	86	826	105	"Dead"
"6"	13	89.5	824.5	115	"Alive"
"7"	14	83.5	828	93	"Alive"
"8"	15	82.5	810	298	"Alive"
"9"	16	81.5	807.5	332	"Alive"
"10"	17	76.5	799.5	164	"Alive"
"11"	18	57.5	822	59	"Alive"
"12"	19	36	819.5	80	"Dead"
"13"	20	34.5	809.5	83	"Dead"
