"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	49	356.5	165	"Alive"
"2"	4	54	362.5	165	"Alive"
"3"	5	70	373	199	"Alive"
"4"	6	83.5	368	211	"Alive"
"5"	7	87	367	225	"Alive"
"6"	8	79	366	228	"Alive"
"7"	9	76	361	240	"Alive"
"8"	10	70	361.5	247	"Alive"
"9"	11	70.5	359.5	263	"Alive"
"10"	12	60.5	348.5	307	"Alive"
"11"	13	56.5	349	282	"Alive"
"12"	14	53	340	288	"Transitional"
"13"	15	48.5	334	392	"Alive"
"14"	16	35.5	325	372	"Transitional"
