"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	606.5	236	91	"Alive"
"2"	25	602	221	120	"Alive"
"3"	26	585.5	213.5	110	"Alive"
"4"	27	576	206	100	"Alive"
"5"	28	567	222.5	93	"Alive"
"6"	29	566	219	122	"Alive"
"7"	30	564	212	180	"Alive"
"8"	31	567	210	128	"Alive"
"9"	32	569.5	205.5	265	"Alive"
"10"	33	562	215	116	"Alive"
"11"	34	561.5	215.5	152	"Alive"
"12"	35	563	215	131	"Alive"
"13"	36	575	222.5	106	"Alive"
"14"	37	577	222	75	"Alive"
"15"	38	590	219.5	103	"Dead"
"16"	39	594.5	228.5	122	"Alive"
