"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	107.5	922.5	146	"Alive"
"2"	18	99.5	941.5	157	"Alive"
"3"	19	114.5	950.5	206	"Alive"
"4"	20	112.5	942.5	141	"Alive"
"5"	21	105	938	162	"Alive"
"6"	22	105	940.5	81	"Alive"
"7"	23	103	942	119	"Alive"
"8"	24	90	949.5	96	"Alive"
"9"	25	90	947.5	115	"Alive"
"10"	26	86	946.5	129	"Alive"
"11"	27	95	934	105	"Alive"
"12"	28	85.5	928.5	129	"Alive"
"13"	29	82.5	916	151	"Alive"
"14"	30	88	923.5	98	"Alive"
"15"	31	85.5	929	108	"Alive"
"16"	32	93.5	930	106	"Alive"
"17"	33	96.5	929.5	100	"Alive"
"18"	34	96	933.5	101	"Alive"
"19"	35	95	934.5	90	"Alive"
"20"	36	77	929	132	"Alive"
"21"	37	81	932	234	"Alive"
"22"	38	82	933	180	"Alive"
"23"	39	77	933.5	146	"Alive"
