"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	629	47.5	168	"Alive"
"2"	6	621.5	68	159	"Alive"
"3"	7	614	72.5	189	"Alive"
"4"	8	616.5	78.5	157	"Alive"
"5"	9	610	76	152	"Alive"
"6"	10	605.5	80	156	"Alive"
"7"	11	603	79.5	102	"Alive"
"8"	12	618	86	150	"Alive"
"9"	13	617	91	138	"Alive"
"10"	14	614	94.5	137	"Alive"
"11"	15	620.5	96	105	"Alive"
"12"	16	606.5	87	152	"Alive"
"13"	17	603.5	89.5	233	"Alive"
"14"	18	607.5	95.5	235	"Alive"
"15"	19	606	114	158	"Alive"
"16"	20	597	105	100	"Alive"
"17"	21	599	116	157	"Alive"
"18"	22	605.5	123.5	153	"Alive"
"19"	23	598	120	161	"Alive"
"20"	24	598.5	113.5	141	"Alive"
"21"	25	610	122.5	429	"Alive"
"22"	26	610.5	127	103	"Alive"
"23"	27	610	133	106	"Alive"
"24"	28	598.5	137.5	175	"Alive"
"25"	29	606	143.5	119	"Alive"
"26"	30	600	141.5	136	"Alive"
"27"	31	597.5	142	125	"Alive"
"28"	32	600	142.5	114	"Alive"
"29"	33	601	145.5	120	"Alive"
"30"	34	594	157.5	122	"Alive"
"31"	35	590	156	164	"Alive"
"32"	36	589.5	148.5	95	"Alive"
"33"	37	587.5	134.5	96	"Alive"
"34"	38	589	128.5	187	"Alive"
"35"	39	589	130	171	"Alive"
