"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1350	861	117	"Alive"
"2"	24	1338.5	859	115	"Alive"
"3"	25	1329	868	94	"Alive"
"4"	26	1331	878	129	"Alive"
"5"	27	1337	882	130	"Alive"
"6"	28	1333.5	886	155	"Alive"
"7"	29	1332	884	152	"Alive"
"8"	30	1330	887	164	"Alive"
"9"	31	1326	887.5	152	"Alive"
"10"	32	1328.5	888	366	"Alive"
"11"	33	1341.5	882	111	"Alive"
"12"	34	1350.5	890.5	145	"Alive"
"13"	35	1349	888.5	136	"Alive"
"14"	36	1367	884.5	166	"Alive"
"15"	37	1368	888	107	"Alive"
"16"	38	1377	886	260	"Alive"
"17"	39	1368	899.5	89	"Alive"
