"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1080	478.5	160	"Alive"
"2"	24	1099.5	477.5	135	"Alive"
"3"	25	1103	472.5	162	"Alive"
"4"	26	1104.5	469	177	"Alive"
"5"	27	1107	464.5	140	"Alive"
"6"	28	1107	462	137	"Alive"
"7"	29	1112.5	459	148	"Alive"
"8"	30	1112.5	458.5	125	"Alive"
"9"	31	1108	460.5	91	"Alive"
"10"	32	1098	472	123	"Alive"
"11"	33	1091.5	468	181	"Alive"
"12"	34	1096	465	145	"Alive"
"13"	35	1099	469.5	118	"Alive"
"14"	36	1101.5	464	118	"Alive"
"15"	37	1102.5	467	107	"Alive"
"16"	38	1102	469	112	"Alive"
"17"	39	1101	466.5	94	"Alive"
