"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	845.5	854	136	"Alive"
"2"	20	847	855	129	"Alive"
"3"	21	840.5	873	163	"Alive"
"4"	22	842	882.5	100	"Alive"
"5"	23	830	885	115	"Alive"
"6"	24	838.5	864	245	"Alive"
"7"	25	828.5	875.5	143	"Alive"
"8"	26	831.5	877.5	133	"Alive"
"9"	27	821.5	878	257	"Alive"
"10"	28	822.5	869	272	"Alive"
"11"	29	817	876	185	"Alive"
"12"	30	821.5	879.5	113	"Alive"
"13"	31	810	891.5	244	"Alive"
"14"	32	801.5	882.5	101	"Alive"
"15"	33	796.5	900	165	"Alive"
"16"	34	806	889	91	"Alive"
"17"	35	812	872	98	"Alive"
"18"	36	808.5	880	136	"Alive"
"19"	37	805	885	177	"Alive"
"20"	38	807.5	886.5	182	"Alive"
"21"	39	807.5	885.5	138	"Alive"
