"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	514	844	139	"Alive"
"2"	20	513.5	856	151	"Alive"
"3"	21	515	862	147	"Alive"
"4"	22	517.5	872	140	"Alive"
"5"	23	520.5	874.5	96	"Alive"
"6"	24	518.5	875.5	101	"Alive"
"7"	25	526.5	869	98	"Alive"
"8"	26	518	848	98	"Alive"
"9"	27	514.5	851	106	"Alive"
"10"	28	517	862	126	"Alive"
"11"	29	531.5	856	82	"Alive"
"12"	30	538	853	97	"Alive"
"13"	31	540.5	848	115	"Alive"
"14"	32	539.5	839	95	"Alive"
"15"	33	542	843.5	102	"Alive"
"16"	34	534	840.5	86	"Alive"
"17"	35	528.5	845	95	"Alive"
"18"	36	526	842	173	"Alive"
"19"	37	539.5	844	90	"Alive"
"20"	38	542	826	137	"Alive"
"21"	39	543.5	821.5	719	"Alive"
