"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	607	867.5	115	"Alive"
"2"	21	608.5	863.5	125	"Alive"
"3"	22	608	858.5	143	"Alive"
"4"	23	613	863.5	111	"Alive"
"5"	24	618	864	111	"Alive"
"6"	25	617.5	863.5	134	"Alive"
"7"	26	620	858	125	"Alive"
"8"	27	615	847.5	342	"Alive"
"9"	28	614.5	847.5	140	"Alive"
"10"	29	617	855	155	"Alive"
"11"	30	621.5	854	166	"Alive"
"12"	31	626.5	857	131	"Alive"
"13"	32	620	843.5	79	"Alive"
"14"	33	622.5	844	155	"Alive"
"15"	34	634	838	95	"Alive"
"16"	35	633	838	88	"Alive"
"17"	36	636.5	835.5	145	"Alive"
"18"	37	636.5	840.5	112	"Alive"
"19"	38	630	825.5	106	"Alive"
"20"	39	619	818	81	"Alive"
