"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	754.5	241.5	109	"Alive"
"2"	18	777	229	128	"Alive"
"3"	19	777	206	134	"Alive"
"4"	20	776.5	201.5	298	"Alive"
"5"	21	795	210.5	165	"Alive"
"6"	22	797	205.5	240	"Alive"
"7"	23	798	197	106	"Alive"
"8"	24	801.5	187	109	"Alive"
"9"	25	817.5	179.5	93	"Alive"
"10"	26	811.5	175	111	"Alive"
"11"	27	805.5	173.5	139	"Alive"
"12"	28	806.5	174.5	118	"Alive"
"13"	29	804.5	177.5	124	"Alive"
"14"	30	793.5	178.5	112	"Alive"
"15"	31	809.5	183	98	"Alive"
"16"	32	812	182	143	"Alive"
"17"	33	811	195	110	"Alive"
"18"	34	804	186.5	184	"Alive"
"19"	35	806	202.5	69	"Alive"
"20"	36	809	205.5	80	"Alive"
"21"	37	812	188	90	"Alive"
"22"	38	811.5	188.5	90	"Alive"
"23"	39	806	173.5	104	"Alive"
