"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1306.5	1000.5	166	"Alive"
"2"	11	1319	995.5	191	"Alive"
"3"	12	1327	996	183	"Alive"
"4"	13	1305.5	1021.5	133	"Alive"
"5"	14	1303	1020	137	"Alive"
"6"	15	1309	1029.5	179	"Alive"
"7"	16	1311	1024	225	"Alive"
"8"	17	1320	1024	268	"Alive"
"9"	18	1326	1023.5	272	"Alive"
"10"	19	1319	1031	335	"Alive"
"11"	20	1315.5	1017.5	89	"Alive"
"12"	21	1310.5	1033.5	182	"Alive"
"13"	22	1305	1025	163	"Alive"
"14"	23	1289	1037	118	"Alive"
"15"	24	1301	1034.5	227	"Alive"
"16"	25	1296.5	1041.5	129	"Alive"
"17"	26	1293	1041.5	163	"Alive"
"18"	27	1306.5	1041	152	"Alive"
"19"	28	1318	1043	89	"Alive"
"20"	29	1294	1052.5	171	"Alive"
"21"	30	1296	1022	179	"Alive"
"22"	31	1297.5	1022	211	"Alive"
"23"	32	1278	1029	104	"Alive"
"24"	33	1288.5	1032.5	83	"Alive"
"25"	34	1293.5	1044	227	"Alive"
"26"	35	1280.5	1038.5	270	"Alive"
"27"	36	1280	1041	204	"Alive"
"28"	37	1284	1036.5	89	"Alive"
"29"	38	1272.5	1032.5	112	"Alive"
"30"	39	1277.5	1036	271	"Alive"
