"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	650	306	96	"Alive"
"2"	22	642.5	316.5	79	"Alive"
"3"	23	645.5	325	125	"Alive"
"4"	24	653	315	100	"Alive"
"5"	25	659.5	319.5	154	"Dead"
"6"	26	674	323	113	"Alive"
"7"	27	674.5	324.5	121	"Alive"
"8"	28	665.5	336	103	"Alive"
"9"	29	658	337.5	217	"Alive"
"10"	30	678	341	104	"Alive"
"11"	31	681.5	345	276	"Alive"
"12"	32	686	353.5	209	"Alive"
"13"	33	691.5	355.5	224	"Alive"
"14"	34	694.5	356	233	"Alive"
"15"	35	691.5	356	149	"Alive"
"16"	36	682	355.5	156	"Alive"
"17"	37	665.5	348	211	"Alive"
"18"	38	669	347.5	165	"Alive"
"19"	39	675.5	360.5	94	"Alive"
