"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	727	535	152	"Alive"
"2"	18	732.5	527	134	"Alive"
"3"	19	732.5	527.5	149	"Alive"
"4"	20	736	536.5	177	"Alive"
"5"	21	738	538	187	"Alive"
"6"	22	723.5	553.5	129	"Alive"
"7"	23	744	558.5	121	"Alive"
"8"	24	746.5	553.5	120	"Alive"
"9"	25	749	553.5	213	"Alive"
"10"	26	745	556	153	"Alive"
"11"	27	749	550.5	173	"Alive"
"12"	28	746.5	550	229	"Alive"
"13"	29	746.5	550.5	173	"Alive"
"14"	30	742	549.5	108	"Alive"
"15"	31	734	546.5	88	"Alive"
"16"	32	739.5	547.5	79	"Alive"
"17"	33	741.5	544.5	111	"Alive"
"18"	34	736.5	550	110	"Alive"
"19"	35	738	555.5	122	"Alive"
"20"	36	733	553	88	"Alive"
"21"	37	728	546.5	84	"Alive"
"22"	38	731	542	102	"Alive"
"23"	39	729	540	109	"Alive"
