"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	146.5	943.5	158	"Alive"
"2"	16	147	941.5	151	"Alive"
"3"	17	156	951.5	124	"Alive"
"4"	18	161	956	388	"Alive"
"5"	19	155	953.5	142	"Alive"
"6"	20	166	952	128	"Alive"
"7"	21	165.5	932.5	122	"Alive"
"8"	22	162	944.5	142	"Dead"
"9"	23	163	961.5	317	"Alive"
"10"	24	155.5	949.5	108	"Alive"
"11"	25	167.5	938	255	"Alive"
"12"	26	159	932	146	"Alive"
"13"	27	149	934.5	156	"Dead"
"14"	28	146	942	277	"Alive"
"15"	29	141	933	236	"Dead"
"16"	30	148	926.5	593	"Dead"
"17"	31	147	921	328	"Alive"
"18"	32	148	921.5	160	"Alive"
"19"	33	130	932	297	"Alive"
"20"	34	123	930	98	"Alive"
"21"	35	119.5	940	232	"Alive"
"22"	36	115	939	119	"Alive"
"23"	37	115	929.5	207	"Alive"
"24"	38	111	926.5	261	"Alive"
"25"	39	108	924.5	119	"Alive"
