"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	454.5	442.5	127	"Alive"
"2"	20	467	439	118	"Alive"
"3"	21	481.5	444	134	"Alive"
"4"	22	502.5	450.5	249	"Alive"
"5"	23	501	458	224	"Alive"
"6"	24	504.5	458.5	100	"Alive"
"7"	25	508.5	463.5	116	"Alive"
"8"	26	508.5	458	144	"Alive"
"9"	27	496	455.5	124	"Alive"
"10"	28	487	452	297	"Alive"
"11"	29	495.5	450.5	169	"Alive"
"12"	30	485	448	91	"Alive"
"13"	31	500.5	451.5	146	"Alive"
"14"	32	492.5	446.5	97	"Alive"
"15"	33	491.5	435	125	"Alive"
"16"	34	505.5	433	123	"Alive"
"17"	35	507.5	430.5	101	"Alive"
"18"	36	510	425	82	"Alive"
"19"	37	508	420.5	83	"Alive"
"20"	38	508	419	117	"Alive"
"21"	39	506	414.5	111	"Alive"
