"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1072.5	1063	150	"Alive"
"2"	9	1080	1049	117	"Alive"
"3"	10	1094	1052	180	"Alive"
"4"	11	1070.5	1048.5	102	"Alive"
"5"	12	1074.5	1016	167	"Alive"
"6"	13	1055	1026	254	"Alive"
"7"	14	1056.5	1038	123	"Alive"
"8"	15	1046	1026.5	119	"Alive"
"9"	16	1050	1018.5	155	"Alive"
"10"	17	1055.5	991	115	"Alive"
"11"	18	1063	994	132	"Alive"
"12"	19	1037.5	992	118	"Alive"
"13"	20	1042.5	993	154	"Alive"
"14"	21	1061.5	993.5	129	"Alive"
"15"	22	1061	999	191	"Alive"
"16"	23	1066	999	147	"Alive"
"17"	24	1055	988.5	101	"Alive"
"18"	25	1058	994.5	224	"Alive"
"19"	26	1070.5	991	139	"Alive"
"20"	27	1052	995	99	"Alive"
"21"	28	1057.5	992.5	178	"Alive"
"22"	29	1060	991	171	"Dead"
"23"	30	1060	992.5	222	"Dead"
"24"	31	1062.5	997.5	145	"Dead"
"25"	32	1058.5	994.5	136	"Dead"
"26"	33	1035.5	994.5	133	"Alive"
"27"	34	1036	993.5	89	"Alive"
"28"	35	1035	996.5	82	"Alive"
"29"	36	1035	999	72	"Alive"
"30"	37	1035	1002	88	"Alive"
"31"	38	1034.5	1003.5	77	"Alive"
"32"	39	1031	1002.5	87	"Alive"
