"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1048.5	855	216	"Alive"
"2"	20	1048.5	856	120	"Alive"
"3"	21	1050	847.5	114	"Alive"
"4"	22	1047	840	132	"Alive"
"5"	23	1034.5	835.5	165	"Alive"
"6"	24	1035.5	830	134	"Alive"
"7"	25	1022.5	827.5	117	"Alive"
"8"	26	1016.5	830.5	126	"Alive"
"9"	27	1015.5	833.5	105	"Alive"
"10"	28	1013.5	836.5	109	"Alive"
"11"	29	1012.5	832	101	"Alive"
"12"	30	1011	832.5	112	"Alive"
"13"	31	1006.5	834.5	106	"Alive"
"14"	32	1007	838.5	111	"Alive"
"15"	33	1009.5	840	110	"Alive"
"16"	34	1013.5	841	97	"Alive"
"17"	35	1012.5	840.5	99	"Alive"
"18"	36	1010.5	840.5	103	"Alive"
"19"	37	1008.5	837	109	"Alive"
"20"	38	1007	835.5	91	"Alive"
"21"	39	1007	832.5	96	"Alive"
