"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1136	69	113	"Alive"
"2"	23	1134	63.5	128	"Alive"
"3"	24	1137.5	61.5	136	"Alive"
"4"	25	1146.5	69	128	"Alive"
"5"	26	1146	59.5	96	"Alive"
"6"	27	1130.5	57.5	85	"Alive"
"7"	28	1132	55.5	128	"Alive"
"8"	29	1150	59.5	105	"Alive"
"9"	30	1150	59.5	93	"Alive"
"10"	31	1150.5	55.5	113	"Alive"
"11"	32	1148	55.5	127	"Alive"
"12"	33	1149.5	51	118	"Alive"
"13"	34	1152.5	52	144	"Alive"
"14"	35	1153.5	42.5	118	"Alive"
"15"	36	1153	40.5	125	"Alive"
"16"	37	1153.5	40.5	137	"Alive"
"17"	38	1152.5	40	179	"Alive"
