"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	319	915	188	"Alive"
"2"	19	325	916	231	"Alive"
"3"	20	301.5	915.5	165	"Alive"
"4"	21	304.5	932	176	"Alive"
"5"	22	306.5	941	131	"Alive"
"6"	23	310.5	928	118	"Alive"
"7"	24	308.5	926.5	138	"Alive"
"8"	25	286	934	94	"Alive"
"9"	26	280	941	90	"Alive"
"10"	27	275.5	939	96	"Alive"
"11"	28	278.5	943.5	167	"Alive"
"12"	29	275	941	123	"Alive"
"13"	30	263	941.5	97	"Alive"
"14"	31	271.5	940.5	129	"Alive"
"15"	32	272	932	74	"Alive"
"16"	33	276.5	937	88	"Alive"
"17"	34	277.5	935	88	"Alive"
"18"	35	277	933	99	"Alive"
"19"	36	263.5	937.5	87	"Alive"
"20"	37	272.5	934	107	"Alive"
"21"	38	270	932.5	133	"Alive"
"22"	39	275	941	144	"Alive"
