"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1105	147	162	"Alive"
"2"	23	1100	160.5	96	"Alive"
"3"	24	1099	153	125	"Alive"
"4"	25	1097	152	94	"Alive"
"5"	26	1092.5	151	91	"Alive"
"6"	27	1086	147.5	157	"Dead"
"7"	28	1088	144	208	"Alive"
"8"	29	1088	149	83	"Alive"
"9"	30	1090.5	152	101	"Alive"
"10"	31	1087.5	149.5	140	"Alive"
"11"	32	1085.5	149	181	"Alive"
"12"	33	1098	135	339	"Alive"
"13"	34	1096	137	334	"Alive"
"14"	35	1094	129.5	281	"Alive"
"15"	36	1078.5	138.5	101	"Alive"
"16"	37	1080.5	139	111	"Alive"
"17"	38	1081.5	139.5	173	"Alive"
"18"	39	1079	139.5	147	"Alive"
