"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	574.5	635.5	205	"Alive"
"2"	17	576	621	114	"Alive"
"3"	18	564	628	139	"Alive"
"4"	19	561.5	633.5	153	"Alive"
"5"	20	570.5	628.5	117	"Alive"
"6"	21	570	626	169	"Alive"
"7"	22	576.5	632.5	213	"Alive"
"8"	23	571	635.5	99	"Alive"
"9"	24	557	635.5	104	"Alive"
"10"	25	562.5	645	117	"Alive"
"11"	26	558	637	111	"Alive"
"12"	27	556	634.5	119	"Alive"
"13"	28	550	632.5	99	"Alive"
"14"	29	548	636	176	"Alive"
"15"	30	550	637.5	238	"Alive"
"16"	31	551.5	639.5	208	"Alive"
"17"	32	553	646.5	142	"Alive"
"18"	33	550	637.5	260	"Alive"
"19"	34	554.5	644	81	"Alive"
"20"	35	554	646.5	107	"Alive"
"21"	36	558	646.5	102	"Alive"
"22"	37	556	645	74	"Alive"
"23"	38	558.5	643.5	92	"Alive"
"24"	39	557	646	140	"Alive"
