"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	664.5	394	120	"Alive"
"2"	23	658.5	397	170	"Alive"
"3"	24	649.5	407	211	"Alive"
"4"	25	656	398.5	181	"Alive"
"5"	26	674.5	398.5	161	"Alive"
"6"	27	674.5	403	240	"Dead"
"7"	28	681	382	275	"Dead"
"8"	29	675	391.5	157	"Dead"
"9"	30	673	391.5	233	"Dead"
"10"	31	669	388	137	"Dead"
"11"	32	663	397.5	221	"Alive"
"12"	33	659	387.5	124	"Alive"
"13"	34	657	389.5	140	"Alive"
"14"	35	657.5	384	277	"Alive"
"15"	36	671	390.5	183	"Alive"
"16"	37	665.5	394.5	123	"Alive"
"17"	38	663	390.5	110	"Alive"
"18"	39	657	388	129	"Alive"
