"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	939.5	142.5	131	"Alive"
"2"	20	942	151.5	154	"Alive"
"3"	21	943	160	133	"Alive"
"4"	22	959	169	199	"Alive"
"5"	23	958.5	165.5	95	"Alive"
"6"	24	963.5	170.5	173	"Alive"
"7"	25	962	180.5	138	"Alive"
"8"	26	964	180	143	"Alive"
"9"	27	960	170	158	"Alive"
"10"	28	959	172.5	143	"Alive"
"11"	29	952	180	176	"Alive"
"12"	30	961	185.5	90	"Alive"
"13"	31	960.5	188.5	100	"Alive"
"14"	32	965	186	125	"Alive"
"15"	33	965	191	106	"Alive"
"16"	34	975	176	244	"Alive"
"17"	35	968	167.5	128	"Alive"
"18"	36	960	170	201	"Alive"
"19"	37	960.5	173.5	154	"Alive"
"20"	38	954	175	127	"Alive"
"21"	39	955	174.5	119	"Alive"
