"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	185.5	617	162	"Alive"
"2"	26	189.5	614.5	198	"Alive"
"3"	27	175	624	160	"UnStained"
"4"	28	178	618.5	103	"Alive"
"5"	29	192	620	174	"Alive"
"6"	30	189	620	164	"Alive"
"7"	31	188.5	618	173	"Alive"
"8"	32	187	616	175	"Alive"
"9"	33	191	611	152	"Alive"
"10"	34	182.5	619.5	93	"Alive"
"11"	35	181	621	97	"Alive"
"12"	36	181.5	622	104	"Alive"
"13"	37	179.5	627	114	"Alive"
"14"	38	177.5	628	109	"Alive"
"15"	39	174	629	124	"Alive"
