"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1341	280.5	172	"Alive"
"2"	20	1342	285	170	"Alive"
"3"	21	1343.5	290	116	"Alive"
"4"	22	1334	306.5	173	"Alive"
"5"	23	1327.5	300	213	"Alive"
"6"	24	1320.5	290.5	316	"Alive"
"7"	25	1310	293	251	"Alive"
"8"	26	1298.5	286.5	665	"Alive"
"9"	27	1294	283	359	"Alive"
"10"	28	1302	291.5	162	"Alive"
"11"	29	1291.5	308	199	"Alive"
"12"	30	1288.5	320.5	145	"Alive"
"13"	31	1282	318.5	228	"Alive"
"14"	32	1281	321.5	224	"Alive"
"15"	33	1293	336	151	"Alive"
"16"	34	1286.5	321.5	218	"Alive"
"17"	35	1286	321	344	"Dead"
"18"	36	1295.5	321.5	103	"Alive"
"19"	37	1295.5	324.5	156	"Alive"
"20"	38	1294.5	320.5	125	"Alive"
"21"	39	1293.5	320	122	"Alive"
