"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1139	525	145	"Alive"
"2"	13	1119.5	529	162	"Alive"
"3"	14	1105	529	175	"Alive"
"4"	15	1103	513.5	198	"Alive"
"5"	16	1100.5	528.5	180	"Alive"
"6"	17	1104	517	308	"Alive"
"7"	18	1092	518.5	157	"Alive"
"8"	19	1088	504.5	154	"Alive"
"9"	20	1094.5	502	157	"Alive"
"10"	21	1110	477.5	168	"Alive"
"11"	22	1115	498	133	"Alive"
"12"	23	1124	502.5	147	"Alive"
"13"	24	1123.5	511.5	109	"Alive"
"14"	25	1127	516.5	121	"Alive"
"15"	26	1126	513.5	124	"Alive"
"16"	27	1122.5	515	137	"Alive"
"17"	28	1122	515.5	128	"Alive"
"18"	29	1116.5	513	109	"Alive"
"19"	30	1118.5	513.5	103	"Alive"
"20"	31	1121	514	129	"Alive"
"21"	32	1115.5	516	176	"Alive"
"22"	33	1110	518	100	"Alive"
"23"	34	1112	515.5	139	"Alive"
"24"	35	1113	511	118	"Alive"
"25"	36	1114.5	507.5	118	"Alive"
"26"	37	1112.5	506	134	"Alive"
"27"	38	1114	502	111	"Alive"
"28"	39	1113.5	504	109	"Alive"
