"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	495	675.5	231	"Alive"
"2"	25	501	680	178	"Alive"
"3"	26	503.5	675	192	"Alive"
"4"	27	505.5	676	205	"Alive"
"5"	28	494	685	133	"Alive"
"6"	29	488.5	688	135	"Alive"
"7"	30	486.5	680.5	98	"Alive"
"8"	31	491.5	675.5	119	"Alive"
"9"	32	483.5	688.5	98	"Alive"
"10"	33	490.5	676.5	115	"Alive"
"11"	34	483.5	677	101	"Alive"
"12"	35	485	678	99	"Alive"
"13"	36	483.5	678.5	101	"Alive"
"14"	37	486	677.5	102	"Alive"
"15"	38	485.5	677	115	"Alive"
"16"	39	484.5	676	111	"Alive"
