"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1126.5	884.5	84	"Alive"
"2"	23	1116.5	880	124	"Alive"
"3"	24	1111.5	884	119	"Dead"
"4"	25	1097.5	894	68	"Alive"
"5"	26	1103	897.5	259	"Dead"
"6"	27	1112	896.5	103	"Dead"
"7"	28	1113.5	903.5	95	"Dead"
"8"	29	1113	898.5	225	"Dead"
"9"	30	1099	891	146	"Dead"
"10"	31	1114.5	896.5	189	"Dead"
"11"	32	1106.5	880	101	"Dead"
"12"	33	1105.5	875	101	"Dead"
"13"	34	1110	883	90	"Dead"
"14"	35	1112	899.5	123	"Dead"
"15"	36	1114.5	902	110	"Dead"
"16"	37	1114.5	902	118	"Dead"
"17"	38	1116	884.5	110	"Dead"
"18"	39	1118	885	147	"Dead"
