"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	858.5	686	101	"Alive"
"2"	23	861	689	102	"Alive"
"3"	24	872	673	134	"Alive"
"4"	25	856	689	153	"UnStained"
"5"	26	858.5	685	184	"UnStained"
"6"	27	861.5	685	110	"Alive"
"7"	28	852	667.5	58	"Dead"
"8"	29	862.5	672	115	"Alive"
"9"	30	869	677.5	89	"Alive"
"10"	31	873.5	663	106	"Alive"
"11"	32	872	659.5	104	"Alive"
"12"	33	872	671	102	"Alive"
"13"	34	871.5	675.5	101	"Alive"
"14"	35	878.5	675.5	82	"Alive"
"15"	36	887.5	677.5	99	"Alive"
"16"	37	889	676	105	"Alive"
"17"	38	876.5	674.5	79	"Alive"
"18"	39	875	672.5	108	"Alive"
