"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	646	247	108	"Alive"
"2"	19	645	251.5	201	"Alive"
"3"	20	648	241.5	211	"Alive"
"4"	21	649.5	237	230	"Alive"
"5"	22	644	248.5	96	"Alive"
"6"	23	635.5	237	177	"Alive"
"7"	24	635.5	234	124	"Alive"
"8"	25	632.5	230	103	"Alive"
"9"	26	616.5	222	114	"Alive"
"10"	27	606.5	224	112	"Alive"
"11"	28	607	228.5	84	"Alive"
"12"	29	620	227.5	174	"Alive"
"13"	30	618	229.5	201	"Alive"
"14"	31	614.5	221	105	"Alive"
"15"	32	615.5	223	112	"Alive"
"16"	33	612.5	225.5	122	"Alive"
"17"	34	614	222	118	"Alive"
"18"	35	620.5	216	118	"Alive"
"19"	36	622	219.5	123	"Alive"
"20"	37	634	226.5	147	"Alive"
"21"	38	633	233	177	"Alive"
"22"	39	632	235	109	"Alive"
