"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	412	844	120	"Alive"
"2"	26	410	848.5	93	"Alive"
"3"	27	415.5	838.5	113	"Alive"
"4"	28	413	839.5	155	"Alive"
"5"	29	411	843.5	144	"Alive"
"6"	30	407.5	847	129	"Alive"
"7"	31	403.5	851	114	"Alive"
"8"	32	404.5	849.5	110	"Alive"
"9"	33	395	841	75	"Alive"
"10"	34	396	840.5	93	"Alive"
"11"	35	380	836.5	113	"Alive"
"12"	36	373	840.5	115	"Alive"
"13"	37	373.5	840.5	93	"Alive"
"14"	38	373	842.5	91	"Alive"
"15"	39	371.5	848	180	"Alive"
