"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1112	649.5	140	"Alive"
"2"	19	1118.5	647	138	"Alive"
"3"	20	1123	639	146	"Alive"
"4"	21	1125.5	640.5	143	"Alive"
"5"	22	1126	643.5	106	"Alive"
"6"	23	1127.5	650	96	"Alive"
"7"	24	1128.5	651	138	"Alive"
"8"	25	1127	649.5	102	"Alive"
"9"	26	1130.5	659.5	94	"Alive"
"10"	27	1133.5	664	110	"Alive"
"11"	28	1136.5	664.5	124	"Alive"
"12"	29	1136.5	660	137	"Alive"
"13"	30	1133.5	657.5	113	"Alive"
"14"	31	1147.5	668.5	114	"Alive"
"15"	32	1150.5	664.5	114	"Alive"
"16"	33	1153.5	668.5	181	"Alive"
"17"	34	1148	669	118	"Alive"
"18"	35	1135.5	655.5	243	"Alive"
"19"	36	1130	653	118	"Alive"
"20"	37	1122.5	662.5	83	"Alive"
"21"	38	1126	661	85	"Alive"
"22"	39	1126	660.5	67	"Alive"
