"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1048.5	692	121	"Alive"
"2"	25	1041.5	689	137	"Alive"
"3"	26	1046	678	142	"Alive"
"4"	27	1048.5	687	84	"Alive"
"5"	28	1053.5	682.5	155	"Alive"
"6"	29	1069	686	85	"Alive"
"7"	30	1067.5	686	99	"Alive"
"8"	31	1070	682.5	122	"Alive"
"9"	32	1073	679.5	147	"Alive"
"10"	33	1079	679.5	90	"Alive"
"11"	34	1074	683.5	114	"Alive"
"12"	35	1077	683	127	"Alive"
"13"	36	1075.5	683.5	112	"Alive"
"14"	37	1075.5	682.5	110	"Alive"
"15"	38	1066.5	685	256	"Alive"
"16"	39	1083	698.5	119	"Alive"
