"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1196.5	476.5	163	"Alive"
"2"	19	1183	480.5	113	"Alive"
"3"	20	1184.5	476.5	165	"Alive"
"4"	21	1176.5	462.5	144	"Alive"
"5"	22	1180.5	464.5	397	"Alive"
"6"	23	1182	449	99	"Alive"
"7"	24	1180	453	184	"Dead"
"8"	25	1173.5	447.5	281	"Alive"
"9"	26	1164.5	450	265	"Dead"
"10"	27	1165.5	455.5	138	"Alive"
"11"	28	1166.5	460	145	"Dead"
"12"	29	1165	467.5	324	"Dead"
"13"	30	1157.5	462	296	"Alive"
"14"	31	1163	458.5	108	"Alive"
"15"	32	1178.5	468	96	"Alive"
"16"	33	1177	487	133	"Alive"
"17"	34	1173	488.5	131	"Dead"
"18"	35	1178.5	484	227	"Alive"
"19"	36	1183	484	93	"Alive"
"20"	37	1195.5	473	119	"Alive"
"21"	38	1194.5	473	107	"Alive"
"22"	39	1190	471.5	114	"Alive"
