"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	78	586.5	119	"Alive"
"2"	23	86	582.5	123	"Alive"
"3"	24	89.5	582	124	"Alive"
"4"	25	90.5	585.5	128	"Alive"
"5"	26	89.5	592	127	"Alive"
"6"	27	81	584.5	173	"Alive"
"7"	28	77	581.5	147	"Alive"
"8"	29	74.5	582.5	122	"Alive"
"9"	30	72	591	111	"Alive"
"10"	31	77	584	122	"Alive"
"11"	32	75.5	589.5	96	"Alive"
"12"	33	75	585	203	"Alive"
"13"	34	77.5	572.5	107	"Alive"
"14"	35	87.5	568.5	169	"Alive"
"15"	36	78.5	581	108	"Alive"
"16"	37	74	592	89	"Alive"
"17"	38	75.5	593.5	83	"Alive"
"18"	39	78.5	596.5	91	"Alive"
