"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	284	181	156	"Alive"
"2"	16	293	182	158	"Alive"
"3"	17	312	182	165	"Alive"
"4"	18	325.5	165	192	"Alive"
"5"	19	330.5	149.5	139	"Alive"
"6"	20	337.5	170	123	"Alive"
"7"	21	333	176	260	"Alive"
"8"	22	319	181	288	"Alive"
"9"	23	305.5	180	105	"Alive"
"10"	24	304.5	176.5	136	"Alive"
"11"	25	310.5	169	257	"Alive"
"12"	26	318	161.5	105	"Alive"
"13"	27	326	159.5	198	"Alive"
"14"	28	329.5	157.5	284	"Alive"
"15"	29	345.5	168.5	81	"Alive"
"16"	30	350	173.5	261	"Alive"
"17"	31	346.5	170.5	83	"Alive"
"18"	32	348.5	175.5	110	"Alive"
"19"	33	347.5	177.5	97	"Alive"
"20"	34	349.5	176.5	95	"Alive"
"21"	35	358.5	177.5	119	"Alive"
"22"	36	350.5	181.5	90	"Alive"
"23"	37	354	177	87	"Alive"
"24"	38	344	173.5	89	"Alive"
"25"	39	346	173.5	86	"Alive"
