"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	282.5	469.5	130	"Alive"
"2"	20	288	468.5	189	"Alive"
"3"	21	289	473	129	"Alive"
"4"	22	293	469.5	112	"Alive"
"5"	23	296.5	471.5	120	"Alive"
"6"	24	292	472.5	170	"Alive"
"7"	25	287.5	474	194	"Alive"
"8"	26	284.5	468.5	88	"Alive"
"9"	27	281	477	116	"Alive"
"10"	28	275	484.5	181	"Alive"
"11"	29	275.5	486	196	"Alive"
"12"	30	278.5	485	228	"Alive"
"13"	31	284.5	483	276	"Alive"
"14"	32	284.5	485	80	"Alive"
"15"	33	283.5	485.5	150	"Alive"
"16"	34	268	486.5	128	"Alive"
"17"	35	266	488	103	"Alive"
"18"	36	262.5	492	109	"Alive"
"19"	37	270.5	490	98	"Alive"
"20"	38	271.5	478	109	"Alive"
"21"	39	273	479	124	"Alive"
