"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	533	1040.5	265	"Alive"
"2"	23	531	1045.5	184	"Alive"
"3"	24	529	1040.5	369	"Alive"
"4"	25	527.5	1036.5	176	"Alive"
"5"	26	530.5	1028.5	217	"Dead"
"6"	27	524	1019	289	"Alive"
"7"	28	525.5	1018	162	"Dead"
"8"	29	543	1023	365	"Alive"
"9"	30	543.5	1028.5	237	"Alive"
"10"	31	547.5	1051	216	"Alive"
"11"	32	542.5	1053.5	125	"Alive"
"12"	33	538.5	1031	147	"Alive"
"13"	34	541	1033.5	217	"Alive"
"14"	35	547	1034	122	"Alive"
"15"	36	543	1045	116	"Alive"
"16"	37	521	1040.5	229	"Alive"
"17"	38	516.5	1040	233	"Alive"
"18"	39	513.5	1037.5	208	"Alive"
